2025-05-21 13:10:07,144,timestamp,name,value,unit,board,component_type,instance_id
2025-05-21 13:46:40,284,LC-TOTAL-LJ,751.72,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:40,334,LC-TOTAL-LJ,751.63,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:40,382,LC-TOTAL-LJ,752.46,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:40,428,LC-TOTAL-LJ,751.49,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:40,477,LC-TOTAL-LJ,751.50,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:40,528,LC-TOTAL-LJ,751.93,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:40,576,LC-TOTAL-LJ,751.93,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:40,627,LC-TOTAL-LJ,752.39,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:40,676,LC-TOTAL-LJ,752.34,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:40,727,LC-TOTAL-LJ,752.34,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:40,773,LC-TOTAL-LJ,752.26,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:40,820,LC-TOTAL-LJ,752.52,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:40,868,LC-TOTAL-LJ,752.19,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:40,917,LC-TOTAL-LJ,752.33,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:40,966,LC-TOTAL-LJ,752.10,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:41,017,LC-TOTAL-LJ,752.85,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:41,067,LC-TOTAL-LJ,752.70,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:41,121,LC-TOTAL-LJ,752.77,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:41,172,LC-TOTAL-LJ,751.22,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:41,224,LC-TOTAL-LJ,752.38,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:41,272,LC-TOTAL-LJ,752.27,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:41,320,LC-TOTAL-LJ,752.43,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:41,368,LC-TOTAL-LJ,752.02,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:41,416,LC-TOTAL-LJ,752.51,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:41,462,LC-TOTAL-LJ,752.42,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:41,513,LC-TOTAL-LJ,751.14,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:41,562,LC-TOTAL-LJ,751.51,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:41,614,LC-TOTAL-LJ,752.14,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:41,664,LC-TOTAL-LJ,751.81,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:41,716,LC-TOTAL-LJ,752.71,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:41,765,LC-TOTAL-LJ,751.96,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:41,812,LC-TOTAL-LJ,752.30,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:41,861,LC-TOTAL-LJ,752.37,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:41,909,LC-TOTAL-LJ,752.05,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:41,958,LC-TOTAL-LJ,751.39,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:42,009,LC-TOTAL-LJ,752.64,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:42,060,LC-TOTAL-LJ,751.95,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:42,115,LC-TOTAL-LJ,751.36,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:42,165,LC-TOTAL-LJ,752.59,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:42,217,LC-TOTAL-LJ,752.05,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:42,265,LC-TOTAL-LJ,751.83,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:42,312,LC-TOTAL-LJ,751.61,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:42,360,LC-TOTAL-LJ,750.78,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:42,407,LC-TOTAL-LJ,751.93,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:42,455,LC-TOTAL-LJ,751.80,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:42,507,LC-TOTAL-LJ,753.31,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:42,556,LC-TOTAL-LJ,752.11,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:42,609,LC-TOTAL-LJ,752.52,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:42,660,LC-TOTAL-LJ,751.74,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:42,712,LC-TOTAL-LJ,752.15,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:42,760,LC-TOTAL-LJ,752.31,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:42,809,LC-TOTAL-LJ,751.82,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:42,858,LC-TOTAL-LJ,751.19,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:42,907,LC-TOTAL-LJ,751.45,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:42,954,LC-TOTAL-LJ,751.40,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:43,007,LC-TOTAL-LJ,752.64,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:43,056,LC-TOTAL-LJ,751.10,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:43,112,LC-TOTAL-LJ,752.25,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:43,162,LC-TOTAL-LJ,752.11,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:43,215,LC-TOTAL-LJ,752.43,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:43,263,LC-TOTAL-LJ,752.42,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:43,312,LC-TOTAL-LJ,752.26,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:43,361,LC-TOTAL-LJ,751.96,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:43,409,LC-TOTAL-LJ,752.43,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:43,459,LC-TOTAL-LJ,750.48,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:43,511,LC-TOTAL-LJ,752.10,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:43,559,LC-TOTAL-LJ,751.77,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:43,613,LC-TOTAL-LJ,752.12,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:43,663,LC-TOTAL-LJ,751.75,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:43,714,LC-TOTAL-LJ,752.06,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:43,762,LC-TOTAL-LJ,752.17,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:43,812,LC-TOTAL-LJ,751.64,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:43,861,LC-TOTAL-LJ,751.58,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:43,910,LC-TOTAL-LJ,752.43,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:43,958,LC-TOTAL-LJ,752.44,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:44,007,LC-TOTAL-LJ,752.76,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:44,056,LC-TOTAL-LJ,752.21,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:44,105,LC-TOTAL-LJ,752.23,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:44,153,LC-TOTAL-LJ,751.79,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:44,201,LC-TOTAL-LJ,752.19,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:44,249,LC-TOTAL-LJ,751.89,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:44,297,LC-TOTAL-LJ,752.01,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:44,344,LC-TOTAL-LJ,751.60,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:44,392,LC-TOTAL-LJ,751.91,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:44,441,LC-TOTAL-LJ,752.03,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:44,492,LC-TOTAL-LJ,752.11,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:44,542,LC-TOTAL-LJ,752.58,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:44,596,LC-TOTAL-LJ,752.71,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:44,645,LC-TOTAL-LJ,751.02,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:44,697,LC-TOTAL-LJ,752.23,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:44,746,LC-TOTAL-LJ,751.95,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:44,794,LC-TOTAL-LJ,752.59,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:44,843,LC-TOTAL-LJ,751.93,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:44,892,LC-TOTAL-LJ,751.51,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:44,941,LC-TOTAL-LJ,751.38,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:44,989,LC-TOTAL-LJ,751.42,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:45,041,LC-TOTAL-LJ,752.21,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:45,090,LC-TOTAL-LJ,751.69,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:45,144,LC-TOTAL-LJ,751.32,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:45,194,LC-TOTAL-LJ,752.68,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:45,246,LC-TOTAL-LJ,751.28,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:45,293,LC-TOTAL-LJ,751.95,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:45,341,LC-TOTAL-LJ,751.93,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:45,389,LC-TOTAL-LJ,751.58,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:45,437,LC-TOTAL-LJ,750.96,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:45,486,LC-TOTAL-LJ,751.85,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:45,538,LC-TOTAL-LJ,752.18,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:45,587,LC-TOTAL-LJ,752.00,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:45,643,LC-TOTAL-LJ,751.70,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:45,694,LC-TOTAL-LJ,753.13,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:45,746,LC-TOTAL-LJ,752.22,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:45,795,LC-TOTAL-LJ,752.38,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:45,844,LC-TOTAL-LJ,752.02,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:45,892,LC-TOTAL-LJ,752.58,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:45,941,LC-TOTAL-LJ,751.97,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:45,990,LC-TOTAL-LJ,751.21,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:46,040,LC-TOTAL-LJ,752.35,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:46,090,LC-TOTAL-LJ,752.49,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:46,143,LC-TOTAL-LJ,752.01,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:46,194,LC-TOTAL-LJ,751.38,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:46,246,LC-TOTAL-LJ,751.88,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:46,295,LC-TOTAL-LJ,752.24,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:46,342,LC-TOTAL-LJ,752.07,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:46,391,LC-TOTAL-LJ,751.82,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:46,438,LC-TOTAL-LJ,752.15,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:46,487,LC-TOTAL-LJ,752.30,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:46,538,LC-TOTAL-LJ,752.61,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:46,587,LC-TOTAL-LJ,752.33,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:46,641,LC-TOTAL-LJ,752.26,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:46,689,LC-TOTAL-LJ,752.18,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:46,741,LC-TOTAL-LJ,752.38,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:46,788,LC-TOTAL-LJ,751.65,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:46,837,LC-TOTAL-LJ,751.47,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:46,886,LC-TOTAL-LJ,752.16,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:46,935,LC-TOTAL-LJ,752.53,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:46,984,LC-TOTAL-LJ,752.96,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:47,036,LC-TOTAL-LJ,751.51,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:47,085,LC-TOTAL-LJ,752.44,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:47,139,LC-TOTAL-LJ,752.28,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:47,188,LC-TOTAL-LJ,752.74,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:47,241,LC-TOTAL-LJ,752.81,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:47,288,LC-TOTAL-LJ,752.30,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:47,336,LC-TOTAL-LJ,752.27,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:47,384,LC-TOTAL-LJ,752.82,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:47,432,LC-TOTAL-LJ,752.00,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:47,481,LC-TOTAL-LJ,752.15,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:47,532,LC-TOTAL-LJ,750.93,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:47,580,LC-TOTAL-LJ,751.19,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:47,633,LC-TOTAL-LJ,751.13,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:47,683,LC-TOTAL-LJ,752.23,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:47,735,LC-TOTAL-LJ,751.75,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:47,783,LC-TOTAL-LJ,752.93,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:47,831,LC-TOTAL-LJ,751.70,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:47,879,LC-TOTAL-LJ,752.02,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:47,927,LC-TOTAL-LJ,751.38,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:47,976,LC-TOTAL-LJ,751.39,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:48,028,LC-TOTAL-LJ,752.35,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:48,076,LC-TOTAL-LJ,752.26,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:48,130,LC-TOTAL-LJ,752.57,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:48,180,LC-TOTAL-LJ,752.06,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:48,231,LC-TOTAL-LJ,752.26,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:48,279,LC-TOTAL-LJ,752.16,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:48,326,LC-TOTAL-LJ,752.59,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:48,376,LC-TOTAL-LJ,752.92,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:48,426,LC-TOTAL-LJ,752.43,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:48,474,LC-TOTAL-LJ,751.85,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:48,527,LC-TOTAL-LJ,752.44,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:48,576,LC-TOTAL-LJ,751.93,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:48,629,LC-TOTAL-LJ,752.19,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:48,680,LC-TOTAL-LJ,751.45,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:48,732,LC-TOTAL-LJ,750.58,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:48,781,LC-TOTAL-LJ,751.41,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:48,828,LC-TOTAL-LJ,751.52,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:48,876,LC-TOTAL-LJ,750.85,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:48,926,LC-TOTAL-LJ,751.62,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:48,974,LC-TOTAL-LJ,752.12,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:49,026,LC-TOTAL-LJ,751.63,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:49,075,LC-TOTAL-LJ,750.80,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:49,128,LC-TOTAL-LJ,750.54,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:49,178,LC-TOTAL-LJ,752.15,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:49,230,LC-TOTAL-LJ,751.71,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:49,279,LC-TOTAL-LJ,751.69,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:49,326,LC-TOTAL-LJ,750.72,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:49,375,LC-TOTAL-LJ,751.62,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:49,423,LC-TOTAL-LJ,751.72,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:49,471,LC-TOTAL-LJ,751.65,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:49,524,LC-TOTAL-LJ,751.69,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:49,573,LC-TOTAL-LJ,751.41,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:49,625,LC-TOTAL-LJ,751.79,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:49,676,LC-TOTAL-LJ,752.38,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:49,729,LC-TOTAL-LJ,751.61,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:49,778,LC-TOTAL-LJ,751.05,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:49,826,LC-TOTAL-LJ,751.92,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:49,874,LC-TOTAL-LJ,752.32,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:49,923,LC-TOTAL-LJ,752.81,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:49,970,LC-TOTAL-LJ,752.35,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:50,019,LC-TOTAL-LJ,752.84,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:50,069,LC-TOTAL-LJ,751.44,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:50,117,LC-TOTAL-LJ,751.78,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:50,170,LC-TOTAL-LJ,751.77,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:50,218,LC-TOTAL-LJ,752.51,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:50,271,LC-TOTAL-LJ,752.43,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:50,319,LC-TOTAL-LJ,752.93,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:50,365,LC-TOTAL-LJ,752.48,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:50,412,LC-TOTAL-LJ,751.31,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:50,460,LC-TOTAL-LJ,751.06,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:50,508,LC-TOTAL-LJ,751.91,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:50,557,LC-TOTAL-LJ,752.11,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:50,605,LC-TOTAL-LJ,751.81,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:50,654,LC-TOTAL-LJ,752.03,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:50,703,LC-TOTAL-LJ,752.36,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:50,755,LC-TOTAL-LJ,751.77,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:50,801,LC-TOTAL-LJ,751.58,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:50,847,LC-TOTAL-LJ,751.97,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:50,893,LC-TOTAL-LJ,752.64,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:50,943,LC-TOTAL-LJ,752.40,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:50,989,LC-TOTAL-LJ,752.59,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:51,036,LC-TOTAL-LJ,751.24,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:51,086,LC-TOTAL-LJ,752.43,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:51,134,LC-TOTAL-LJ,751.70,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:51,184,LC-TOTAL-LJ,752.68,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:51,232,LC-TOTAL-LJ,751.60,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:51,282,LC-TOTAL-LJ,752.25,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:51,328,LC-TOTAL-LJ,752.42,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:51,376,LC-TOTAL-LJ,752.55,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:51,424,LC-TOTAL-LJ,752.51,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:51,471,LC-TOTAL-LJ,752.80,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:51,520,LC-TOTAL-LJ,752.78,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:51,571,LC-TOTAL-LJ,751.47,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:51,618,LC-TOTAL-LJ,751.68,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:51,671,LC-TOTAL-LJ,752.30,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:51,720,LC-TOTAL-LJ,751.22,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:51,773,LC-TOTAL-LJ,751.73,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:51,819,LC-TOTAL-LJ,752.65,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:51,866,LC-TOTAL-LJ,752.47,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:51,915,LC-TOTAL-LJ,752.54,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:51,962,LC-TOTAL-LJ,752.22,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:52,010,LC-TOTAL-LJ,753.17,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:52,059,LC-TOTAL-LJ,752.35,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:52,110,LC-TOTAL-LJ,751.60,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:52,158,LC-TOTAL-LJ,751.75,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:52,209,LC-TOTAL-LJ,753.10,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:52,258,LC-TOTAL-LJ,752.18,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:52,309,LC-TOTAL-LJ,752.64,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:52,357,LC-TOTAL-LJ,751.51,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:52,405,LC-TOTAL-LJ,751.70,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:52,454,LC-TOTAL-LJ,751.99,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:52,501,LC-TOTAL-LJ,752.09,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:46:52,549,LC-TOTAL-LJ,751.24,lbs,LabJackDAQ,LoadCellSummed,0
