time,supply_pressure,supply_temperature,run_pressure,run_temperature,current_mass,full_fill_time
394.1650000000009,917.4262885,70.12775272,30.8941052,82.75031003,17.26127725,-189.16500000000087
394.27500000000146,917.9920066,70.05245663,30.52806861,82.91728815,17.690494029999996,-189.27500000000146
394.38500000000204,916.9271729,70.39783113,30.8941052,82.96231532,17.332810979999998,-189.38500000000204
394.4950000000026,916.8938717,70.25208759,30.92738126,83.06549833,16.796288869999998,-189.49500000000262
394.6050000000032,917.9920066,70.20096773,29.99566433,83.05583232,17.350695539999997,-189.6050000000032
394.71399999999994,919.2231451,70.13466029,30.66117283,82.94427123,17.314927239999996,-189.71399999999994
394.82300000000396,918.7240295,69.95506539,31.3266939,83.03432558,17.4132909,-189.82300000000396
394.93299999999726,918.457821,69.82382313,31.5596137,82.59791144,17.842508509999995,-189.93299999999726
395.0440000000017,918.2915162,70.66653692,31.12703758,83.22135957,17.82462683,-190.0440000000017
395.15400000000227,917.9920066,70.73975193,30.59462072,83.42297501,17.565304549999993,-190.15400000000227
395.262999999999,917.2266825,70.30526637,31.02720942,83.27476482,17.100319049999996,-190.262999999999
395.3729999999996,917.4595897,70.34947866,31.02720942,83.21169483,17.055608669999998,-190.3729999999996
395.4830000000002,917.0602771,70.38401616,31.09376152,83.02119691,17.01983954,-190.48300000000017
395.59300000000076,916.9271729,70.17333779,31.29341785,83.17705943,17.645784479999996,-190.59300000000076
395.7019999999975,917.9920066,70.15952266,30.49479256,82.77528069,17.672609879999996,-190.7019999999975
395.8050000000003,917.8256012,70.30803376,30.49479256,82.99348808,17.055607019999997,-190.8050000000003
395.91300000000047,918.2915162,69.83073069,31.09376152,82.84382702,17.252333529999994,-190.91300000000047
396.0239999999976,918.9902379,70.32253503,31.19358969,83.00806825,17.466941299999995,-191.0239999999976
396.1339999999982,918.4911222,70.51457212,31.16031363,82.98237183,17.14502778,-191.1339999999982
396.2439999999988,918.3247168,70.15192896,31.09376152,83.18672416,17.51165374,-191.24399999999878
396.3530000000028,917.7923,70.22445765,31.09376152,82.86460865,17.180796089999994,-191.3530000000028
396.46199999999953,918.2915162,70.19682756,29.96238828,83.00661674,17.288103479999997,-191.46199999999953
396.57100000000355,916.9271729,70.12498533,31.16031363,82.89997108,17.189740639999997,-191.57100000000355
396.7039999999979,917.7590994,70.42132106,30.99393336,83.01354331,17.001953739999998,-191.7039999999979
396.8139999999985,918.5577246,70.33152369,30.69444888,83.214433,16.840997189999996,-191.8139999999985
396.9230000000025,918.358018,70.04900293,32.09203056,82.76835348,16.751578069999994,-191.9230000000025
397.0330000000031,918.8571337,69.6863596,31.19358969,82.71986302,16.43860375,-192.03300000000309
397.14300000000367,918.8238325,70.79501187,31.5596137,83.19091384,17.350697189999998,-192.14300000000367
397.25100000000384,918.3247168,70.54979593,31.02720942,83.36755734,16.635331079999993,-192.25100000000384
397.36099999999715,917.5593927,70.35293253,30.49479256,83.22901317,14.65019135,-192.36099999999715
397.47000000000116,917.4262885,70.05591033,30.52806861,83.01426907,16.384952939999998,-192.47000000000116
397.58000000000175,916.8938717,70.1457077,30.92738126,83.10432342,16.027268229999997,-192.58000000000175
397.6900000000023,917.3264855,70.06213159,30.79427704,82.84729095,16.24187972,-192.69000000000233
397.79899999999907,917.9254042,70.1457077,30.99393336,82.94499698,17.770973129999994,-192.79899999999907
397.90899999999965,918.0253078,70.37020119,30.96065731,82.79259903,16.77840224,-192.90899999999965
398.01900000000023,917.8589024,70.04209536,31.06048547,82.79606232,16.536968239999993,-193.01900000000023
398.1299999999974,918.258215,70.24241263,31.22686574,82.92767992,17.67261112,-193.12999999999738
398.23999999999796,918.8571337,70.45654486,30.76100099,82.77181741,17.62789909,-193.23999999999796
398.3510000000024,918.3247168,69.89013056,30.92738126,82.85494391,17.52953625,-193.3510000000024
398.46199999999953,918.4246204,70.54979593,30.49479256,83.10085949,16.519085319999995,-193.46199999999953
398.5720000000001,917.7923,70.03518796,30.8941052,82.77528069,15.875252519999997,-193.57200000000012
398.6820000000007,917.4262885,70.33220999,30.96065731,82.84455342,16.742634759999994,-193.6820000000007
398.79099999999744,917.0269759,70.27349626,31.12703758,82.46355695,16.787344519999998,-193.79099999999744
398.900999999998,917.4928909,70.57328585,31.02720942,83.15208748,16.724752459999998,-193.90099999999802
399.0109999999986,917.2931843,70.51525843,30.96065731,82.99348808,15.54439652,-194.0109999999986
399.1209999999992,918.3247168,69.68981346,30.56134467,82.30769443,15.651702259999993,-194.12099999999919
399.2300000000032,918.3913192,71.1721564,32.22513477,83.20549274,15.472859909999997,-194.2300000000032
399.3400000000038,917.8589024,70.643047,31.26014179,83.27750299,16.41177999,-194.34000000000378
399.4499999999971,918.358018,70.72870436,31.06048547,83.23175006,15.812661289999994,-194.4499999999971
399.5599999999977,918.258215,70.38056246,31.02720942,82.88611667,15.90207916,-194.55999999999767
399.6690000000017,917.9254042,70.52561969,30.69444888,83.15974109,16.00938532,-194.6690000000017
399.77900000000227,917.9920066,70.75356689,31.42650948,82.41160256,17.109258649999994,-194.77900000000227
399.887999999999,918.5244234,70.74665949,31.19358969,83.08007851,18.57576125,-194.887999999999
399.99900000000343,918.457821,70.86754049,31.42650948,83.22208532,16.662155659999996,-194.99900000000343
400.109000000004,917.3929873,70.41855366,29.92911222,83.02466084,16.688983539999995,-195.10900000000402
400.2189999999973,919.1233421,70.11462406,31.72599397,82.79952624,14.95421906,-195.21899999999732
400.3289999999979,918.8238325,70.29421879,31.16031363,82.6055644,17.8603939,-195.3289999999979
400.4389999999985,918.358018,70.22514396,30.56134467,82.73371744,19.228530759999998,-195.4389999999985
400.54899999999907,918.3247168,70.58778713,31.59288975,82.74757186,19.058630899999997,-195.54899999999907
400.6560000000027,919.3562493,70.03518796,31.19358969,82.65751815,18.191252369999994,-195.65600000000268
400.7609999999986,917.8922036,69.81483447,30.92738126,82.51969973,15.052583549999994,-195.7609999999986
400.86699999999837,916.8605705,70.7507995,30.92738126,82.84874182,15.928907039999999,-195.86699999999837
400.9780000000028,918.2249138,70.67758449,30.56134467,82.93460649,15.821601299999998,-195.9780000000028
401.08200000000215,917.9920066,70.39161003,30.99393336,82.81410641,17.18973982,-196.08200000000215
401.19200000000274,917.2931843,70.1049491,29.89583617,82.72058878,18.04817833,-196.19200000000274
401.3020000000033,918.0253078,70.39783113,30.86082915,82.69561811,18.030293349999994,-196.30200000000332
401.4120000000039,918.4246204,70.51871229,30.4615165,82.84108949,17.261275599999998,-196.4120000000039
401.52300000000105,919.5226547,70.49176866,30.59462072,83.12236751,17.922989259999994,-196.52300000000105
401.63300000000163,917.9254042,70.48072109,31.62616581,82.78913511,17.618959479999994,-196.63300000000163
401.74199999999837,919.4228517,70.33635,30.66117283,82.8833785,17.85145265,-196.74199999999837
401.84799999999814,918.9237361,70.2603676,30.66117283,82.66517111,17.529537889999993,-196.84799999999814
401.9579999999987,918.5909252,70.30526637,30.76100099,82.84181525,17.744147729999995,-196.95799999999872
402.0679999999993,917.9254042,70.36115761,31.02720942,82.67276914,17.216563569999998,-197.0679999999993
402.1790000000037,917.5593927,69.82174203,31.02720942,82.32920182,17.091375329999998,-197.17900000000373
402.28899999999703,916.9271729,70.69899333,30.76100099,82.93186832,17.690494449999996,-197.28899999999703
402.3989999999976,917.5593927,70.63613959,30.56134467,83.06276017,17.189738989999995,-197.3989999999976
402.5069999999978,918.2915162,70.48072109,31.06048547,83.10778734,17.422232979999997,-197.5069999999978
402.6180000000022,918.358018,70.3743412,31.02720942,82.77600645,16.87676467,-197.6180000000022
402.7280000000028,919.0568403,70.19060646,30.59462072,82.85147999,17.636842809999997,-197.7280000000028
402.8380000000034,918.9569367,70.43996249,31.69271791,82.77947037,17.627899909999996,-197.83800000000338
402.94800000000396,919.2231451,70.27763643,31.16031363,82.76215203,17.28810101,-197.94800000000396
403.0590000000011,917.8589024,70.54012097,31.5596137,83.02538659,17.726264399999998,-198.0590000000011
403.16999999999825,918.0253078,70.7128083,30.82755309,82.98035942,17.136085709999996,-198.16999999999825
403.2779999999984,917.8922036,70.46413857,31.42650948,83.06348592,17.064549919999997,-198.27799999999843
403.38700000000244,917.9587054,70.50489732,30.4615165,82.91728815,17.18973982,-198.38700000000244
403.4979999999996,917.9254042,70.07104314,30.19530808,82.7039419,17.10031823,-198.4979999999996
403.6070000000036,918.0585084,70.4876285,31.52633765,82.78567182,17.18973982,-198.6070000000036
403.7170000000042,918.5577246,70.2120153,30.62789677,82.71366157,16.232938469999993,-198.7170000000042
403.82600000000093,918.4246204,70.3639801,31.09376152,82.81410641,17.341755119999995,-198.82600000000093
403.9360000000015,918.8904349,70.4716775,30.69444888,82.77321399,16.653213169999994,-198.9360000000015
404.04499999999825,917.9254042,70.53598096,31.09376152,83.10432342,16.376010039999997,-199.04499999999825
404.1560000000027,918.3913192,70.52216599,30.56134467,82.93460649,15.750065929999998,-199.15600000000268
404.26600000000326,917.8589024,70.15675527,30.72772493,82.83142475,15.43709243,-199.26600000000326
404.3770000000004,918.5244234,70.26382146,30.92738126,82.800252,15.142004319999998,-199.3770000000004
404.48599999999715,916.8938717,70.146394,31.35996995,82.55433577,16.966187489999996,-199.48599999999715
404.5970000000016,917.5593927,70.07731917,32.0587545,82.8071792,18.155483239999995,-199.59700000000157
404.70700000000215,917.5593927,70.42269367,31.5596137,82.62014457,16.3223584,-199.70700000000215
404.81700000000274,918.358018,70.16366283,31.09376152,82.73097991,15.034700639999997,-199.81700000000274
404.9270000000033,918.258215,70.45723116,31.69271791,82.77600645,16.608504849999996,-199.92700000000332
405.0350000000035,919.0568403,70.08422673,30.69444888,82.76215203,17.118203619999996,-200.0350000000035
405.1450000000041,918.5577246,70.79915196,31.06048547,82.97343157,17.377523829999994,-200.14500000000407
405.2560000000012,918.457821,70.45377746,30.86082915,82.8071792,16.12563272,-200.25600000000122
405.36499999999796,918.5577246,70.34325756,31.02720942,82.95611451,15.490744059999997,-200.36499999999796
405.4760000000024,918.158412,70.4468699,30.96065731,82.69980715,15.463919479999994,-200.4760000000024
405.58699999999953,917.6591957,70.146394,31.42650948,82.72058878,16.70686687,-200.58699999999953
405.6970000000001,917.5260915,70.4814074,30.99393336,82.70327108,18.53104757,-200.69700000000012
405.8009999999995,918.457821,70.2500065,30.36168834,82.69287994,17.270216339999998,-200.80099999999948
405.9080000000031,918.0585084,70.27136024,30.96065731,82.46841681,14.346160339999997,-200.90800000000309
406.01800000000367,920.0550716,70.46131624,31.65944186,82.72818681,14.73066798,-201.01800000000367
406.1290000000008,918.8238325,70.74043823,31.22686574,82.91108733,14.873741609999996,-201.12900000000081
406.2390000000014,918.8904349,70.025513,30.56134467,82.6582439,16.599564009999995,-201.2390000000014
406.34799999999814,918.5244234,70.66790953,31.12703758,82.73790712,19.443141419999996,-201.34799999999814
406.45900000000256,919.4561529,70.52693737,32.15858267,82.71433239,17.15397007,-201.45900000000256
406.5679999999993,917.5926939,70.26099914,30.36168834,82.76628678,16.626386939999996,-201.5679999999993
406.6800000000003,917.4928909,70.16366283,31.45978554,82.40886503,15.41920992,-201.6800000000003
406.78800000000047,918.8904349,70.55456747,31.02720942,82.7870684,17.270219329999996,-201.78800000000047
406.8950000000041,918.2249138,70.6581798,30.52806861,82.73511402,15.240367159999998,-201.89500000000407
407.0060000000012,917.4595897,70.2500065,30.92738126,82.63746228,14.989989429999994,-202.00600000000122
407.1160000000018,918.8571337,70.00196814,31.26014179,82.53422497,14.623365539999995,-202.1160000000018
407.2189999999973,919.0900409,70.62646463,31.22686574,82.84527917,15.392382869999999,-202.21899999999732
407.3289999999979,917.9587054,70.83086705,31.59288975,82.77321399,17.153971509999998,-202.3289999999979
407.4380000000019,918.9569367,70.49522236,31.59288975,83.03577709,17.744147729999995,-202.43800000000192
407.5420000000013,919.4561529,70.22646164,30.96065731,82.68316027,13.335705909999994,-202.54200000000128
407.65200000000186,919.3230487,70.3743412,31.69271791,82.73790712,13.881171339999995,-202.65200000000186
407.7609999999986,917.9920066,70.35016513,31.16031363,82.40193782,14.256737519999994,-202.7609999999986
407.872000000003,918.4246204,70.05659664,31.52633765,82.40540111,14.864798709999995,-202.87200000000303
407.9820000000036,918.158412,70.60919596,30.72772493,82.31188411,16.322357579999995,-202.9820000000036
408.09100000000035,918.4246204,71.13825035,31.22686574,83.2234819,16.626387769999994,-203.09100000000035
408.20100000000093,917.6924969,71.08926651,30.22858413,83.12583016,17.13608695,-203.20100000000093
408.3090000000011,917.6924969,69.81138077,31.22686574,82.4919909,17.896163029999997,-203.3090000000011
408.4170000000013,917.8922036,70.84750435,30.59462072,82.50238203,17.502710019999995,-203.41700000000128
408.5239999999976,918.3247168,70.70590073,30.52806861,82.9180139,17.71732067,-203.5239999999976
408.6339999999982,918.8571337,70.6616335,31.12703758,82.67623307,17.118200729999998,-203.6339999999982
408.7439999999988,918.2249138,70.41578626,31.72599397,82.67556224,17.16291235,-203.74399999999878
408.85399999999936,918.4246204,70.6713634,31.62616581,82.69980715,17.70837777,-203.85399999999936
408.96399999999994,919.0900409,70.35016513,31.02720942,82.3049569,17.726264399999998,-203.96399999999994
409.0740000000005,918.158412,70.1608405,30.62789677,82.38182702,17.869335149999998,-204.07400000000052
409.1860000000015,918.9902379,70.77215332,31.45978554,82.38182702,17.71732067,-204.1860000000015
409.29499999999825,918.5909252,70.45786254,31.02720942,82.45456239,17.44906003,-204.29499999999825
409.40499999999884,918.5577246,70.6713634,31.09376152,82.63053507,18.110773689999995,-204.40499999999884
409.5149999999994,917.9587054,70.5608435,31.62616581,82.55087249,17.225508119999994,-204.51499999999942
409.62400000000343,918.358018,70.55802117,31.69271791,82.60349706,17.350695539999997,-204.62400000000343
409.7330000000002,919.0568403,70.64781854,31.19358969,82.42339027,17.511652919999996,-204.73300000000017
409.84300000000076,918.3913192,70.46068487,31.12703758,82.72058878,17.449059209999994,-204.84300000000076
409.95300000000134,918.6575277,70.47513121,31.19358969,82.40953586,17.663668219999998,-204.95300000000134
410.0630000000019,919.1899445,70.21610037,30.99393336,82.35065426,17.466942539999998,-205.06300000000192
